74	1	2	15	ESCPHVW	_NEW_	-99	-999	-9999	1	1266
74	1	2	16	HIH720	_OLD_	8	-999	72	6	603
74	1	2	17	CHN110	_NEW_	-99	-999	-9999	5	1736
74	1	2	18	HIM402	_OLD_	49	-999	33	6	683
74	1	2	19	MAL118	_OLD_	3	-46	80	6	1275
74	1	2	20	F851	_NEW_	-99	-999	-9999	1	871
74	1	2	21	MAL132	_OLD_	56	-999	29	6	628
74	1	2	22	THA061	_NEW_	-99	-999	-9999	2	1391
74	1	2	23	GBLN064	_NEW_	-99	-999	-9999	1	708
74	1	2	24	JPN130	_OLD_	27	-999	61	6	819
74	1	2	25	GBEN620	_NEW_	-99	-999	-9999	6	697
74	1	2	26	DKFRED1	_OLD_	60	-999	30	6	1009
74	1	2	27	MVTWN	_NEW_	-99	-999	-9999	5	1670
74	1	2	28	INA123	_OLD_	57	-999	35	1	1294
74	1	2	29	CHN647	_NEW_	-99	-999	-9999	6	697
74	1	2	30	WALROAD1	_NEW_	-99	-999	-9999	2	1335
74	1	2	31	MAL037	_NEW_	-99	-999	-9999	1	1388
74	1	2	32	VERDUN2	_NEW_	-99	-999	-9999	1	838
74	1	2	33	S007	_NEW_	-99	-999	-9999	1	1084
74	1	2	34	USVI008	_OLD_	55	-999	43	6	625
74	1	2	35	BTCIRCUS	_OLD_	30	-25	69	6	581
74	1	2	36	TZA086	_OLD_	59	29	41	1	896
74	1	2	37	ECU002	_OLD_	32	-27	69	6	847
74	1	2	38	CHN458	_OLD_	18	-14	84	6	678
74	1	2	39	ILCH146	_OLD_	15	-3	88	6	819
74	1	2	40	FP200	_OLD_	13	-2	91	6	523
74	1	2	41	CAYOS1	_OLD_	45	32	60	6	506
74	1	2	42	MAL238	_NEW_	-99	-999	-9999	1	741
74	1	2	43	GR118	_NEW_	-99	-999	-9999	1	786
74	1	2	44	SDDW2	_NEW_	-99	-999	-9999	1	1540
74	1	2	45	FP084	_NEW_	-99	-999	-9999	6	592
74	1	2	46	KEN403	_NEW_	-99	-999	-9999	1	830
74	1	2	47	THA506	_OLD_	7	-999	104	6	665
74	1	2	48	IND006	_OLD_	11	4	101	6	816
74	1	2	49	ZIM047	_OLD_	38	27	75	6	653
74	1	2	50	GR425	_OLD_	37	-1	77	6	625
74	1	2	51	BROADWA4	_NEW_	-99	-999	-9999	1	1750
74	1	2	52	CACAP2	_NEW_	-99	-999	-9999	1	800
74	1	2	53	TNPDG	_OLD_	17	-999	100	6	1062
74	1	2	54	CHN210	_OLD_	19	2	99	6	620
74	1	2	55	FLCTHDR2	_OLD_	54	35	65	1	1352
74	1	2	56	BENABBEY	_OLD_	21	-33	99	6	623
74	1	2	57	GR068	_NEW_	-99	-999	-9999	1	869
74	1	2	58	TOZEUR	_OLD_	50	-999	72	6	1148
74	1	2	59	NAZARTH2	_OLD_	6	-44	117	4	2167
74	1	2	60	VEN081	_OLD_	64	58	60	4	934
74	1	2	61	DCLC1	_NEW_	-99	-999	-9999	1	987
74	1	2	62	CUB124	_OLD_	61	-999	65	6	604
74	1	2	63	MI116	_NEW_	-99	-999	-9999	6	675
74	1	2	64	TZA109	_OLD_	9	-999	119	6	672
74	1	2	65	STTWNHL	_NEW_	-99	-999	-9999	5	2217
74	1	2	66	MXCC1	_OLD_	53	-999	77	1	1308
74	1	2	67	TZAWB001	_OLD_	52	-1	79	6	567
74	1	2	68	GBEN702	_NEW_	-99	-999	-9999	1	966
74	1	2	69	VA022	_OLD_	5	-999	128	6	731
74	1	2	70	VLIRNMS1	_OLD_	1	-4	133	6	905
74	1	2	71	FLVENIS	_NEW_	-99	-999	-9999	1	745
74	1	2	72	CASFSTAT	_NEW_	-99	-999	-9999	1	731
74	1	2	73	EBL109	_OLD_	48	-999	89	6	628
74	1	2	74	HIO268	_OLD_	33	-15	105	6	833
74	1	2	75	CHN257	_NEW_	-99	-999	-9999	2	1396
74	1	2	76	MAL276	_NEW_	-99	-999	-9999	1	844
74	1	2	77	MXCOY2	_OLD_	12	-999	129	6	667
74	1	2	78	D232	_NEW_	-99	-999	-9999	5	2546
74	1	2	79	UTZION2	_NEW_	-99	-999	-9999	6	576
74	1	2	80	PAGETT2	_OLD_	25	-999	119	1	698
74	1	2	81	TZA082	_NEW_	-99	-999	-9999	4	2010
74	1	2	82	IN125	_NEW_	-99	-999	-9999	6	1305
74	1	2	83	PRPNTAL2	_OLD_	23	-999	124	6	738
74	1	2	84	GR224	_OLD_	22	-1	126	6	725
74	1	2	85	MA113	_NEW_	-99	-999	-9999	1	833
74	1	2	86	D136	_NEW_	-99	-999	-9999	2	1421
74	1	2	87	UZB034	_OLD_	35	-999	116	6	758
74	1	2	88	QU026	_OLD_	28	-7	124	6	617
74	1	2	89	ONTO095	_NEW_	-99	-999	-9999	1	929
74	1	2	90	PNG136	_NEW_	-99	-999	-9999	1	763
74	1	2	91	GR128	_NEW_	-99	-999	-9999	6	1084
74	1	2	92	BRA004	_OLD_	24	-999	132	6	661
74	1	2	93	MXMRD5	_OLD_	51	27	106	1	680
74	1	2	94	F855	_NEW_	-99	-999	-9999	5	1324
74	1	2	95	MYA015	_NEW_	-99	-999	-9999	6	822
74	1	2	96	WLVICCL	_OLD_	63	-999	97	6	664
74	1	2	97	CHN242	_OLD_	58	-5	103	4	1078
74	1	2	98	OH127	_NEW_	-99	-999	-9999	1	954
74	1	2	99	ECU036	_NEW_	-99	-999	-9999	6	647
74	1	2	100	BAR093	_NEW_	-99	-999	-9999	2	1236
74	1	2	101	KEN314	_OLD_	16	-999	149	6	771
74	1	2	102	RSM09	_NEW_	-99	-999	-9999	6	771
74	1	2	103	HIM498	_OLD_	39	-999	128	6	1056
74	1	2	104	NYCMOMA2	_NEW_	-99	-999	-9999	1	813
74	1	2	105	IND220	_NEW_	-99	-999	-9999	5	1106
74	1	2	106	WIL	_OLD_	44	-999	126	4	671
74	1	2	107	PRCHELYS	_OLD_	29	-15	142	6	795
74	1	2	108	UZB038	_NEW_	-99	-999	-9999	4	1008
74	1	2	109	WI057	_NEW_	-99	-999	-9999	1	829
74	1	2	110	SDE012	_OLD_	26	-999	148	6	1651
74	1	2	111	CALAWEST	_NEW_	-99	-999	-9999	6	741
74	1	2	112	PRLOUVE1	_NEW_	-99	-999	-9999	4	1194
74	1	2	113	CHN300	_OLD_	14	-999	163	6	666
74	1	2	114	HIM495	_NEW_	-99	-999	-9999	1	777
74	1	2	115	GR408	_NEW_	-99	-999	-9999	1	987
74	1	2	116	TXJFK	_OLD_	10	-999	170	6	746
74	1	2	117	CZ021	_NEW_	-99	-999	-9999	2	1034
74	1	2	118	HLRKCH3	_OLD_	41	-999	141	1	1037
74	1	2	119	BAR065	_OLD_	34	-7	149	1	914
74	1	2	120	NZ246	_NEW_	-99	-999	-9999	6	754
74	1	2	121	GRBOX	_NEW_	-99	-999	-9999	1	1180
74	1	2	122	IND320	_NEW_	-99	-999	-9999	6	954
74	1	2	123	INA121	_NEW_	-99	-999	-9999	2	948
74	1	2	124	IL583	_NEW_	-99	-999	-9999	6	749
74	1	2	125	CACOLUM1	_NEW_	-99	-999	-9999	1	682
74	1	2	126	HIH770	_OLD_	46	-999	144	6	765
74	1	2	127	D074	_OLD_	36	-10	155	6	777
74	1	2	128	MAL492	_OLD_	31	-5	161	6	909
74	1	3	1	WTROSSSS	_OLD_	27	-999	38	6	1738
74	1	3	2	IND055	_NEW_	-99	-999	-9999	1	1023
74	1	3	3	F677	_NEW_	-99	-999	-9999	1	913
74	1	3	4	MAL426	_OLD_	21	-999	47	6	596
74	1	3	5	TN119	_OLD_	35	14	34	6	678
74	1	3	6	INA075	_NEW_	-99	-999	-9999	6	694
74	1	3	7	I746	_NEW_	-99	-999	-9999	1	935
74	1	3	8	MXMAL2	_OLD_	20	-999	52	6	642
74	1	3	9	MC737	_NEW_	-99	-999	-9999	6	880
74	1	3	10	JPN206	_OLD_	25	-999	49	6	644
74	1	3	11	ONOT037	_OLD_	23	-2	52	6	597
74	1	3	12	BERGN1	_NEW_	-99	-999	-9999	1	932
74	1	3	13	MXTUL4	_NEW_	-99	-999	-9999	6	797
74	1	3	14	ILCH111	_OLD_	8	-999	70	6	755
74	1	3	15	GBLNTAT2	_OLD_	15	7	64	6	586
74	1	3	16	VOL2	_OLD_	44	29	36	5	1358
74	1	3	17	AUSW219	_OLD_	53	9	28	6	763
74	1	3	18	LLANWAL	_OLD_	52	-1	30	6	691
74	1	3	19	DCLC2	_NEW_	-99	-999	-9999	1	1310
74	1	3	20	BHU021	_NEW_	-99	-999	-9999	1	1186
74	1	3	21	SHWSSQ2	_OLD_	37	-999	48	6	592
74	1	3	22	BAH201	_NEW_	-99	-999	-9999	1	899
74	1	3	23	GBLNSKY1	_NEW_	-99	-999	-9999	1	1214
74	1	3	24	FP068	_OLD_	19	-999	69	6	899
74	1	3	25	CARHS4	_OLD_	16	-3	73	6	617
74	1	3	26	ZIM032	_OLD_	60	44	30	6	686
74	1	3	27	CHN683	_OLD_	64	4	27	1	1040
74	1	3	28	FVIM5	_NEW_	-99	-999	-9999	5	2032
74	1	3	29	CHN209	_NEW_	-99	-999	-9999	6	1344
74	1	3	30	CAPAROS2	_OLD_	17	-999	77	6	681
74	1	3	31	GBEN282	_OLD_	58	41	37	6	692
74	1	3	32	PNG038	_NEW_	-99	-999	-9999	6	689
74	1	3	33	CHN301	_NEW_	-99	-999	-9999	1	963
74	1	3	34	MC731	_NEW_	-99	-999	-9999	6	775
74	1	3	35	KERSEY3	_NEW_	-99	-999	-9999	1	857
74	1	3	36	HIH730	_OLD_	4	-999	96	6	813
74	1	3	37	NZ123	_NEW_	-99	-999	-9999	1	691
74	1	3	38	F782	_NEW_	-99	-999	-9999	1	985
74	1	3	39	R232	_OLD_	45	-999	58	6	819
74	1	3	40	CANAP5	_NEW_	-99	-999	-9999	6	1051
74	1	3	41	UTBRY5	_OLD_	62	-999	43	1	1358
74	1	3	42	CT029	_NEW_	-99	-999	-9999	1	749
74	1	3	43	BAH241	_NEW_	-99	-999	-9999	1	1156
74	1	3	44	THA078	_OLD_	39	-999	69	6	606
74	1	3	45	RBCHENT	_NEW_	-99	-999	-9999	6	1018
74	1	3	46	CHN321	_NEW_	-99	-999	-9999	4	1690
74	1	3	47	GBEN253	_NEW_	-99	-999	-9999	6	730
74	1	3	48	PNG053	_NEW_	-99	-999	-9999	1	833
74	1	3	49	BCV032	_NEW_	-99	-999	-9999	6	847
74	1	3	50	AK123	_NEW_	-99	-999	-9999	6	1048
74	1	3	51	GR305	_OLD_	18	-999	97	6	739
74	1	3	52	RARCCON	_NEW_	-99	-999	-9999	6	623
74	1	3	53	QU072	_OLD_	12	-999	105	6	603
74	1	3	54	DKARH8	_OLD_	9	-3	109	1	711
74	1	3	55	ZERMATT	_OLD_	47	38	72	6	762
74	1	3	56	GBLN010	_OLD_	61	14	59	1	863
74	1	3	57	VNDPAL2	_NEW_	-99	-999	-9999	1	841
74	1	3	58	OHCIN1	_OLD_	33	-999	89	6	791
74	1	3	59	KEN275	_NEW_	-99	-999	-9999	1	938
74	1	3	60	GR448	_NEW_	-99	-999	-9999	6	1060
74	1	3	61	INA122	_NEW_	-99	-999	-9999	1	938
74	1	3	62	BHU092	_OLD_	50	-999	76	1	734
74	1	3	63	MXMC64	_NEW_	-99	-999	-9999	1	753
74	1	3	64	KEN340	_NEW_	-99	-999	-9999	1	858
74	1	3	65	IRLKYL2	_OLD_	49	-999	80	1	1046
74	1	3	66	MXMC11	_NEW_	-99	-999	-9999	1	935
74	1	3	67	SDE013	_OLD_	51	-999	80	1	1140
74	1	3	68	CRC029	_OLD_	46	-5	86	6	1098
74	1	3	69	ECU104	_OLD_	24	-22	109	6	1040
74	1	3	70	EGIR5	_OLD_	56	32	78	6	1090
74	1	3	71	D725	_NEW_	-99	-999	-9999	4	1002
74	1	3	72	CHN138	_OLD_	3	-999	133	3	1261
74	1	3	73	THA090	_OLD_	54	51	83	6	673
74	1	3	74	HIH671	_NEW_	-99	-999	-9999	1	1588
74	1	3	75	STL042	_OLD_	34	-999	105	6	805
74	1	3	76	KOR017	_OLD_	11	-23	129	6	667
74	1	3	77	IRLNGR3	_OLD_	31	20	110	6	841
74	1	3	78	INA097	_NEW_	-99	-999	-9999	4	1187
74	1	3	79	PERGTMST	_OLD_	42	-999	101	6	921
74	1	3	80	PAHW	_NEW_	-99	-999	-9999	6	717
74	1	3	81	FP105	_OLD_	2	-999	143	1	727
74	1	3	82	CASFTWP	_OLD_	43	41	103	6	631
74	1	3	83	PNG012	_OLD_	63	20	84	3	1767
74	1	3	84	I1053	_NEW_	-99	-999	-9999	6	816
74	1	3	85	ISBLMOS1	_OLD_	6	-999	143	5	1419
74	1	3	86	MAL409	_OLD_	40	34	110	2	1233
74	1	3	87	TZA122	_NEW_	-99	-999	-9999	1	1787
74	1	3	88	IND269	_NEW_	-99	-999	-9999	1	880
74	1	3	89	PRPSTRY2	_NEW_	-99	-999	-9999	1	1164
74	1	3	90	CUB060	_OLD_	32	-999	122	6	707
74	1	3	91	VT012	_OLD_	28	-4	127	6	790
74	1	3	92	ONUCV1	_NEW_	-99	-999	-9999	6	1359
74	1	3	93	HIK331	_NEW_	-99	-999	-9999	1	1083
74	1	3	94	RCSANG1	_OLD_	55	-999	103	1	970
74	1	3	95	ONTO116	_NEW_	-99	-999	-9999	2	1581
74	1	3	96	HALLSTA1	_OLD_	7	-999	153	6	871
74	1	3	97	ONTOM025	_OLD_	10	3	151	6	1070
74	1	3	98	BHU036	_OLD_	1	-9	161	6	644
74	1	3	99	NYC045	_NEW_	-99	-999	-9999	3	2023
74	1	3	100	NYCFTH3	_NEW_	-99	-999	-9999	1	955
74	1	3	101	VA077	_OLD_	38	-999	127	6	605
74	1	3	102	GR424	_OLD_	30	-8	136	6	926
74	1	3	103	IRNBLK1	_NEW_	-99	-999	-9999	1	912
74	1	3	104	IRLPOW5	_OLD_	48	-999	120	6	599
74	1	3	105	MAL445	_OLD_	57	9	112	6	672
74	1	3	106	IND224	_OLD_	29	-28	141	4	1470
74	1	3	107	FLEV2	_NEW_	-99	-999	-9999	1	1351
74	1	3	108	UZB008	_NEW_	-99	-999	-9999	1	1086
74	1	3	109	D730	_OLD_	22	-999	151	6	660
74	1	3	110	WI004	_NEW_	-99	-999	-9999	6	732
74	1	3	111	IL618	_NEW_	-99	-999	-9999	6	810
74	1	3	112	MAL216	_OLD_	5	-999	171	6	917
74	1	3	113	DKOD3	_NEW_	-99	-999	-9999	6	834
74	1	3	114	BAH129	_NEW_	-99	-999	-9999	1	815
74	1	3	115	ME137	_NEW_	-99	-999	-9999	4	1274
74	1	3	116	BRA107	_OLD_	13	-999	167	6	735
74	1	3	117	NZ233	_OLD_	14	1	167	2	1329
74	1	3	118	MA013	_OLD_	41	27	141	6	1324
74	1	3	119	MDAN12	_NEW_	-99	-999	-9999	1	1371
74	1	3	120	D664	_NEW_	-99	-999	-9999	6	652
74	1	3	121	ONOT022	_NEW_	-99	-999	-9999	3	939
74	1	3	122	TRI042	_NEW_	-99	-999	-9999	1	905
74	1	3	123	MAL140	_NEW_	-99	-999	-9999	2	879
74	1	3	124	ONOT059	_OLD_	26	-999	162	6	1540
74	1	3	125	PEI10	_NEW_	-99	-999	-9999	4	1423
74	1	3	126	GR262	_OLD_	36	-999	154	6	704
74	1	3	127	F698	_OLD_	59	23	132	1	837
74	1	3	128	INA156	_NEW_	-99	-999	-9999	6	832
74	1	4	1	RI033	_NEW_	-99	-999	-9999	6	1222
74	1	4	2	PAGETT11	_NEW_	-99	-999	-9999	1	1176
74	1	4	3	HIM414	_OLD_	31	-999	36	6	678
74	1	4	4	HIM458	_OLD_	7	-24	61	6	581
74	1	4	5	PNG042	_NEW_	-99	-999	-9999	1	794
74	1	4	6	GR3913	_NEW_	-99	-999	-9999	1	980
74	1	4	7	VA069	_NEW_	-99	-999	-9999	1	1029
74	1	4	8	CMSTJNCL	_NEW_	-99	-999	-9999	1	794
74	1	4	9	F459	_NEW_	-99	-999	-9999	1	720
74	1	4	10	IND212	_NEW_	-99	-999	-9999	1	675
74	1	4	11	SALDT	_OLD_	59	-999	16	1	1065
74	1	4	12	IRLKRY6	_OLD_	56	-3	20	6	819
74	1	4	13	MNPLDC2	_NEW_	-99	-999	-9999	6	697
74	1	4	14	CORATHS1	_NEW_	-99	-999	-9999	6	778
74	1	4	15	MDHAM1	_OLD_	57	-999	22	5	1275
74	1	4	16	STL136	_OLD_	44	-13	36	6	904
74	1	4	17	CHN332	_OLD_	48	4	33	6	592
74	1	4	18	VEN051	_NEW_	-99	-999	-9999	1	998
74	1	4	19	HIH676	_OLD_	10	-999	73	6	1228
74	1	4	20	MXVAL19	_OLD_	26	16	58	6	719
74	1	4	21	D741	_OLD_	27	1	58	6	741
74	1	4	22	CUB088	_OLD_	22	-5	64	6	913
74	1	4	23	BRA091	_NEW_	-99	-999	-9999	4	1239
74	1	4	24	CT054	_NEW_	-99	-999	-9999	5	1648
74	1	4	25	HIO115	_OLD_	2	-999	87	6	852
74	1	4	26	I644	_OLD_	32	30	58	6	656
74	1	4	27	IN102	_OLD_	29	-3	62	6	697
74	1	4	28	MO054	_NEW_	-99	-999	-9999	1	739
74	1	4	29	CRPTNEUF	_NEW_	-99	-999	-9999	2	1676
74	1	4	30	I679	_OLD_	23	-999	71	6	614
74	1	4	31	JERSHRBK	_NEW_	-99	-999	-9999	6	744
74	1	4	32	VAWB4	_NEW_	-99	-999	-9999	6	1491
74	1	4	33	BERN2	_NEW_	-99	-999	-9999	6	820
74	1	4	34	ORPL14	_NEW_	-99	-999	-9999	1	1003
74	1	4	35	CHN618	_NEW_	-99	-999	-9999	2	1029
74	1	4	36	DALRTCH	_OLD_	52	-999	48	3	1123
74	1	4	37	BC608	_OLD_	9	-43	92	6	1015
74	1	4	38	NZ230	_NEW_	-99	-999	-9999	4	1018
74	1	4	39	D417	_OLD_	60	-999	43	6	661
74	1	4	40	MB01	_OLD_	49	-11	55	6	877
74	1	4	41	AK069	_NEW_	-99	-999	-9999	1	1294
74	1	4	42	D809	_NEW_	-99	-999	-9999	1	761
74	1	4	43	MAL026	_OLD_	15	-999	92	6	532
74	1	4	44	SDBDL1	_OLD_	34	19	74	6	662
74	1	4	45	VEN019	_OLD_	33	-1	76	6	592
74	1	4	46	RHEINFL	_OLD_	5	-28	105	6	935
74	1	4	47	NEP140	_NEW_	-99	-999	-9999	6	1079
74	1	4	48	F503	_NEW_	-99	-999	-9999	6	896
74	1	4	49	CRC088	_NEW_	-99	-999	-9999	4	2163
74	1	4	50	MXCOY3	_OLD_	61	-999	53	6	1125
74	1	4	51	D451	_NEW_	-99	-999	-9999	5	1195
74	1	4	52	AUVC034	_NEW_	-99	-999	-9999	1	940
74	1	4	53	JPN209	_OLD_	18	-999	99	6	761
74	1	4	54	GBEN669	_NEW_	-99	-999	-9999	6	864
74	1	4	55	BCVC013	_OLD_	63	-999	56	2	1289
74	1	4	56	GR066	_OLD_	40	-23	80	6	1295
74	1	4	57	MAL017	_NEW_	-99	-999	-9999	1	1104
74	1	4	58	LNCVGDN	_OLD_	41	-999	81	6	585
74	1	4	59	NYCCH5	_OLD_	43	2	80	6	635
74	1	4	60	CHN484	_OLD_	42	-1	82	6	573
74	1	4	61	HIH756	_OLD_	19	-23	106	4	1093
74	1	4	62	LAUTBRU2	_NEW_	-99	-999	-9999	1	786
74	1	4	63	GR022	_NEW_	-99	-999	-9999	1	720
74	1	4	64	F685	_OLD_	51	-999	77	6	811
74	1	4	65	MAL494	_OLD_	6	-45	123	6	814
74	1	4	66	BHU045	_NEW_	-99	-999	-9999	1	802
74	1	4	67	ONTO009	_OLD_	12	-999	119	6	783
74	1	4	68	AK045	_OLD_	17	5	115	6	714
74	1	4	69	CMTRINCL	_NEW_	-99	-999	-9999	6	570
74	1	4	70	MARBPLC	_NEW_	-99	-999	-9999	1	877
74	1	4	71	CHN706	_OLD_	25	-999	110	6	640
74	1	4	72	HIH702	_NEW_	-99	-999	-9999	5	873
74	1	4	73	TXFW1	_NEW_	-99	-999	-9999	6	897
74	1	4	74	HIO252	_OLD_	55	-999	83	6	963
74	1	4	75	VIE405	_NEW_	-99	-999	-9999	1	664
74	1	4	76	BAH269	_NEW_	-99	-999	-9999	6	971
74	1	4	77	MADPM	_OLD_	54	-999	87	2	880
74	1	4	78	GBEN437	_OLD_	46	-8	96	3	822
74	1	4	79	NVLVVOLC	_OLD_	1	-45	142	6	606
74	1	4	80	WI019	_OLD_	38	37	106	6	678
74	1	4	81	FP185	_OLD_	64	26	81	6	684
74	1	4	82	NYC241	_OLD_	30	-34	116	6	816
74	1	4	83	VA060	_NEW_	-99	-999	-9999	1	833
74	1	4	84	BAH229	_OLD_	62	-999	86	6	1021
74	1	4	85	GBEN244	_OLD_	37	-25	112	6	606
74	1	4	86	NEP094	_NEW_	-99	-999	-9999	1	1248
74	1	4	87	F670	_OLD_	39	-999	112	6	734
74	1	4	88	YKCLIFTW	_NEW_	-99	-999	-9999	6	719
74	1	4	89	MA350	_OLD_	35	-999	118	6	830
74	1	4	90	MO137	_OLD_	47	12	107	6	823
74	1	4	91	R246	_OLD_	20	-27	135	6	658
74	1	4	92	FP042	_NEW_	-99	-999	-9999	6	688
74	1	4	93	CASDWAP7	_OLD_	36	-999	121	6	738
74	1	4	94	BRICEPAN	_NEW_	-99	-999	-9999	1	981
74	1	4	95	GR476	_OLD_	4	-999	155	6	779
74	1	4	96	MADCTYHL	_NEW_	-99	-999	-9999	2	973
74	1	4	97	AK128	_NEW_	-99	-999	-9999	1	882
74	1	4	98	CHN178	_NEW_	-99	-999	-9999	3	951
74	1	4	99	TRI214	_OLD_	13	-999	150	6	649
74	1	4	100	JNGFRRWL	_NEW_	-99	-999	-9999	1	838
74	1	4	101	MAL119	_OLD_	16	-999	149	6	641
74	1	4	102	AK102	_OLD_	11	-5	155	6	680
74	1	4	103	MTQ010	_NEW_	-99	-999	-9999	6	870
74	1	4	104	KEN273	_NEW_	-99	-999	-9999	4	1105
74	1	4	105	LESBAUX4	_NEW_	-99	-999	-9999	5	807
74	1	4	106	CABP004	_OLD_	8	-999	162	6	735
74	1	4	107	OK03	_NEW_	-99	-999	-9999	6	615
74	1	4	108	I820	_NEW_	-99	-999	-9999	6	608
74	1	4	109	JPN118	_OLD_	45	-999	128	6	755
74	1	4	110	STL153	_NEW_	-99	-999	-9999	1	741
74	1	4	111	VRARENA2	_OLD_	24	-999	151	1	1112
74	1	4	112	SCPALACE	_NEW_	-99	-999	-9999	2	1133
74	1	4	113	MARPLIB	_NEW_	-99	-999	-9999	4	931
74	1	4	114	AUVC005	_NEW_	-99	-999	-9999	6	687
74	1	4	115	CZ030	_OLD_	50	-999	129	6	628
74	1	4	116	GR288	_NEW_	-99	-999	-9999	5	1078
74	1	4	117	HEID3	_OLD_	21	-999	160	6	902
74	1	4	118	ISANKV	_NEW_	-99	-999	-9999	4	1352
74	1	4	119	TRI018	_OLD_	53	-999	130	6	546
74	1	4	120	BHU012	_OLD_	14	-39	170	3	829
74	1	4	121	OH145	_NEW_	-99	-999	-9999	6	735
74	1	4	122	JNGFRAVW	_NEW_	-99	-999	-9999	6	929
74	1	4	123	JPN126	_OLD_	3	-999	184	6	885
74	1	4	124	BHU037	_NEW_	-99	-999	-9999	1	805
74	1	4	125	NYC006	_NEW_	-99	-999	-9999	5	821
74	1	4	126	GRUYER2	_OLD_	28	-999	162	6	628
74	1	4	127	HIOAH05	_NEW_	-99	-999	-9999	1	793
74	1	4	128	MADPAL3	_OLD_	58	-999	134	6	832
74	1	5	1	TRI008	_OLD_	19	-999	46	6	1876
74	1	5	2	GR011	_OLD_	21	2	45	6	584
74	1	5	3	HIM450	_OLD_	9	-12	58	6	587
74	1	5	4	PNG070	_NEW_	-99	-999	-9999	6	603
74	1	5	5	IL616	_OLD_	62	-999	7	6	678
74	1	5	6	AZTSBH2	_OLD_	23	-39	47	6	1267
74	1	5	7	IND038	_NEW_	-99	-999	-9999	1	706
74	1	5	8	TN145	_OLD_	55	-999	17	6	712
74	1	5	9	F473	_OLD_	17	-38	56	2	869
74	1	5	10	D287	_NEW_	-99	-999	-9999	1	762
74	1	5	11	CZ039	_NEW_	-99	-999	-9999	1	783
74	1	5	12	KARTMP	_NEW_	-99	-999	-9999	6	789
74	1	5	13	GRLNFTN2	_OLD_	53	-999	24	6	593
74	1	5	14	STL078	_OLD_	48	-5	30	6	582
74	1	5	15	D204	_NEW_	-99	-999	-9999	6	706
74	1	5	16	VEN066	_NEW_	-99	-999	-9999	1	861
74	1	5	17	NL073	_NEW_	-99	-999	-9999	2	1013
74	1	5	18	ONRYBG1	_OLD_	40	-999	42	6	601
74	1	5	19	FP134	_OLD_	39	-1	44	5	1151
74	1	5	20	HIO003	_NEW_	-99	-999	-9999	6	703
74	1	5	21	GBLNWM12	_NEW_	-99	-999	-9999	6	706
74	1	5	22	ONTO003	_NEW_	-99	-999	-9999	6	900
74	1	5	23	PNG130	_NEW_	-99	-999	-9999	1	758
74	1	5	24	INA050	_NEW_	-99	-999	-9999	6	922
74	1	5	25	NMALBCHL	_NEW_	-99	-999	-9999	1	789
74	1	5	26	CHN366	_OLD_	25	-999	65	6	623
74	1	5	27	TRI049	_NEW_	-99	-999	-9999	1	803
74	1	5	28	WI033	_OLD_	59	-999	33	5	1063
74	1	5	29	JPN131	_OLD_	6	-53	87	6	894
74	1	5	30	GBEN286	_NEW_	-99	-999	-9999	2	974
74	1	5	31	IND080	_OLD_	26	-999	69	6	681
74	1	5	32	CHAMBOR3	_NEW_	-99	-999	-9999	1	1215
74	1	5	33	VEN012	_OLD_	18	-999	79	6	935
74	1	5	34	GBEN404	_OLD_	22	4	76	1	1093
74	1	5	35	FP049	_NEW_	-99	-999	-9999	1	808
74	1	5	36	BAR036	_OLD_	4	-999	96	6	587
74	1	5	37	PRLADFN3	_NEW_	-99	-999	-9999	1	902
74	1	5	38	IND131	_NEW_	-99	-999	-9999	5	1389
74	1	5	39	FLUFF	_OLD_	1	-999	102	6	739
74	1	5	40	BLPLGDN	_NEW_	-99	-999	-9999	6	623
74	1	5	41	AUNT052	_NEW_	-99	-999	-9999	1	925
74	1	5	42	GR462	_NEW_	-99	-999	-9999	1	1187
74	1	5	43	SDE005	_NEW_	-99	-999	-9999	1	962
74	1	5	44	LANO20	_OLD_	28	-999	80	6	770
74	1	5	45	CTPH1	_OLD_	29	1	80	6	1140
74	1	5	46	NLAM11	_NEW_	-99	-999	-9999	1	891
74	1	5	47	D840	_NEW_	-99	-999	-9999	1	1364
74	1	5	48	MAL438	_NEW_	-99	-999	-9999	1	692
74	1	5	49	MAL020	_NEW_	-99	-999	-9999	6	595
74	1	5	50	CT032	_OLD_	27	-999	87	6	715
74	1	5	51	PASABAG	_OLD_	31	4	84	6	846
74	1	5	52	IRLADR1	_NEW_	-99	-999	-9999	6	919
74	1	5	53	HIO203	_OLD_	13	-999	104	6	721
74	1	5	54	HADLEIG1	_NEW_	-99	-999	-9999	6	937
74	1	5	55	OSLOCTHL	_OLD_	63	-999	56	5	879
74	1	5	56	NYC195	_OLD_	32	-31	88	6	706
74	1	5	57	RMTPL	_OLD_	52	20	69	6	610
74	1	5	58	NC014	_NEW_	-99	-999	-9999	6	557
74	1	5	59	THA064	_OLD_	38	-999	85	6	836
74	1	5	60	TRI204	_NEW_	-99	-999	-9999	1	743
74	1	5	61	NZ111	_OLD_	57	-999	68	6	739
74	1	5	62	ZIM029	_OLD_	60	3	66	2	723
74	1	5	63	GR019	_NEW_	-99	-999	-9999	1	844
74	1	5	64	D069	_NEW_	-99	-999	-9999	6	500
74	1	5	65	I952	_OLD_	34	-999	95	6	665
74	1	5	66	MXTAX7	_NEW_	-99	-999	-9999	6	894
